7.536000e+003,5.810000e+002
7.537000e+003,5.710000e+002
7.538000e+003,5.700000e+002
7.539000e+003,5.530000e+002
7.540000e+003,5.640000e+002
7.541000e+003,5.530000e+002
7.542000e+003,5.390000e+002
7.543000e+003,5.610000e+002
7.544000e+003,6.050000e+002
7.545000e+003,5.810000e+002
7.546000e+003,5.340000e+002
7.547000e+003,5.630000e+002
7.548000e+003,5.960000e+002
7.549000e+003,5.570000e+002
7.550000e+003,5.440000e+002
7.551000e+003,5.640000e+002
7.552000e+003,5.910000e+002
7.553000e+003,5.550000e+002
7.554000e+003,5.470000e+002
7.555000e+003,5.360000e+002
7.556000e+003,5.030000e+002
7.557000e+003,4.880000e+002
7.558000e+003,5.870000e+002
7.559000e+003,5.260000e+002
7.560000e+003,5.490000e+002
7.561000e+003,5.570000e+002
7.562000e+003,4.990000e+002
7.563000e+003,4.890000e+002
7.564000e+003,5.080000e+002
7.565000e+003,5.100000e+002
7.566000e+003,5.170000e+002
7.567000e+003,5.230000e+002
7.568000e+003,5.290000e+002
7.569000e+003,5.090000e+002
7.570000e+003,5.000000e+002
7.571000e+003,5.350000e+002
7.572000e+003,5.550000e+002
7.573000e+003,5.220000e+002
7.574000e+003,4.930000e+002
7.575000e+003,5.160000e+002
7.576000e+003,5.690000e+002
7.577000e+003,5.260000e+002
7.578000e+003,5.020000e+002
7.579000e+003,5.080000e+002
7.580000e+003,5.050000e+002
7.581000e+003,5.360000e+002
7.582000e+003,5.020000e+002
7.583000e+003,5.130000e+002
7.584000e+003,4.920000e+002
7.585000e+003,5.330000e+002
7.586000e+003,5.500000e+002
7.587000e+003,5.620000e+002
7.588000e+003,5.490000e+002
7.589000e+003,5.460000e+002
7.590000e+003,5.390000e+002
7.591000e+003,5.200000e+002
7.592000e+003,5.440000e+002
7.593000e+003,5.420000e+002
7.594000e+003,5.400000e+002
7.595000e+003,6.200000e+002
7.596000e+003,5.370000e+002
7.597000e+003,5.380000e+002
7.598000e+003,5.020000e+002
7.599000e+003,5.050000e+002
7.600000e+003,5.270000e+002
7.601000e+003,5.310000e+002
7.602000e+003,5.150000e+002
7.603000e+003,5.200000e+002
7.604000e+003,5.180000e+002
7.605000e+003,5.200000e+002
7.606000e+003,5.390000e+002
7.607000e+003,5.260000e+002
7.608000e+003,5.310000e+002
7.609000e+003,5.580000e+002
7.610000e+003,5.450000e+002
7.611000e+003,5.820000e+002
7.612000e+003,5.550000e+002
7.613000e+003,6.020000e+002
7.614000e+003,5.860000e+002
7.615000e+003,5.450000e+002
7.616000e+003,5.600000e+002
7.617000e+003,6.100000e+002
7.618000e+003,5.810000e+002
7.619000e+003,5.510000e+002
7.620000e+003,5.880000e+002
7.621000e+003,5.850000e+002
7.622000e+003,5.930000e+002
7.623000e+003,5.920000e+002
7.624000e+003,5.620000e+002
7.625000e+003,5.700000e+002
7.626000e+003,6.270000e+002
7.627000e+003,6.330000e+002
7.628000e+003,6.390000e+002
7.629000e+003,5.790000e+002
7.630000e+003,6.090000e+002
7.631000e+003,5.980000e+002
7.632000e+003,6.460000e+002
7.633000e+003,6.240000e+002
7.634000e+003,6.590000e+002
7.635000e+003,6.510000e+002
7.636000e+003,6.580000e+002
7.637000e+003,7.070000e+002
7.638000e+003,6.480000e+002
7.639000e+003,6.870000e+002
7.640000e+003,6.540000e+002
7.641000e+003,7.020000e+002
7.642000e+003,6.730000e+002
7.643000e+003,6.570000e+002
7.644000e+003,6.940000e+002
7.645000e+003,6.750000e+002
7.646000e+003,6.830000e+002
7.647000e+003,6.860000e+002
7.648000e+003,6.800000e+002
7.649000e+003,6.860000e+002
7.650000e+003,6.980000e+002
7.651000e+003,6.820000e+002
7.652000e+003,7.330000e+002
7.653000e+003,6.780000e+002
7.654000e+003,6.740000e+002
7.655000e+003,6.660000e+002
7.656000e+003,6.240000e+002
7.657000e+003,6.950000e+002
7.658000e+003,6.870000e+002
7.659000e+003,6.940000e+002
7.660000e+003,6.630000e+002
7.661000e+003,6.630000e+002
7.662000e+003,6.860000e+002
7.663000e+003,7.040000e+002
7.664000e+003,6.280000e+002
7.665000e+003,6.590000e+002
7.666000e+003,6.790000e+002
7.667000e+003,6.500000e+002
7.668000e+003,6.660000e+002
7.669000e+003,6.700000e+002
7.670000e+003,6.360000e+002
7.671000e+003,6.810000e+002
7.672000e+003,6.450000e+002
7.673000e+003,6.120000e+002
7.674000e+003,6.330000e+002
7.675000e+003,5.970000e+002
7.676000e+003,6.560000e+002
7.677000e+003,6.300000e+002
7.678000e+003,5.980000e+002
7.679000e+003,5.910000e+002
7.680000e+003,6.210000e+002
7.681000e+003,5.900000e+002
7.682000e+003,6.240000e+002
7.683000e+003,6.040000e+002
7.684000e+003,6.210000e+002
7.685000e+003,6.080000e+002
7.686000e+003,6.160000e+002
7.687000e+003,5.710000e+002
7.688000e+003,6.260000e+002
7.689000e+003,6.040000e+002
7.690000e+003,5.810000e+002
7.691000e+003,5.970000e+002
7.692000e+003,6.020000e+002
7.693000e+003,6.000000e+002
7.694000e+003,5.640000e+002
7.695000e+003,6.360000e+002
7.696000e+003,6.540000e+002
7.697000e+003,6.240000e+002
7.698000e+003,6.550000e+002
7.699000e+003,6.740000e+002
7.700000e+003,6.160000e+002
7.701000e+003,6.800000e+002
7.702000e+003,6.880000e+002
7.703000e+003,7.050000e+002
7.704000e+003,6.860000e+002
7.705000e+003,6.690000e+002
7.706000e+003,7.260000e+002
7.707000e+003,7.390000e+002
7.708000e+003,7.520000e+002
7.709000e+003,7.430000e+002
7.710000e+003,7.520000e+002
7.711000e+003,7.550000e+002
7.712000e+003,7.750000e+002
7.713000e+003,7.780000e+002
7.714000e+003,8.060000e+002
7.715000e+003,8.000000e+002
7.716000e+003,8.850000e+002
7.717000e+003,8.670000e+002
7.718000e+003,8.230000e+002
7.719000e+003,8.370000e+002
7.720000e+003,8.610000e+002
7.721000e+003,8.300000e+002
7.722000e+003,9.310000e+002
7.723000e+003,8.700000e+002
7.724000e+003,9.060000e+002
7.725000e+003,8.760000e+002
7.726000e+003,8.960000e+002
7.727000e+003,8.570000e+002
7.728000e+003,8.750000e+002
7.729000e+003,8.500000e+002
7.730000e+003,8.950000e+002
7.731000e+003,9.020000e+002
7.732000e+003,9.240000e+002
7.733000e+003,8.880000e+002
7.734000e+003,9.380000e+002
7.735000e+003,8.800000e+002
7.736000e+003,9.150000e+002
7.737000e+003,8.940000e+002
7.738000e+003,8.830000e+002
7.739000e+003,8.660000e+002
7.740000e+003,8.340000e+002
7.741000e+003,8.790000e+002
7.742000e+003,8.690000e+002
7.743000e+003,8.960000e+002
7.744000e+003,8.110000e+002
7.745000e+003,7.890000e+002
7.746000e+003,7.780000e+002
7.747000e+003,7.470000e+002
7.748000e+003,8.110000e+002
7.749000e+003,7.760000e+002
7.750000e+003,7.630000e+002
7.751000e+003,7.730000e+002
7.752000e+003,7.110000e+002
7.753000e+003,7.240000e+002
7.754000e+003,6.710000e+002
7.755000e+003,6.980000e+002
7.756000e+003,6.890000e+002
7.757000e+003,7.160000e+002
7.758000e+003,6.370000e+002
7.759000e+003,6.420000e+002
7.760000e+003,6.400000e+002
7.761000e+003,6.490000e+002
7.762000e+003,6.710000e+002
7.763000e+003,6.250000e+002
7.764000e+003,6.460000e+002
7.765000e+003,6.210000e+002
7.766000e+003,5.680000e+002
7.767000e+003,6.510000e+002
7.768000e+003,6.520000e+002
7.769000e+003,6.300000e+002
7.770000e+003,6.390000e+002
7.771000e+003,5.860000e+002
7.772000e+003,6.340000e+002
7.773000e+003,6.220000e+002
7.774000e+003,6.400000e+002
7.775000e+003,6.280000e+002
7.776000e+003,6.410000e+002
7.777000e+003,6.430000e+002
7.778000e+003,6.850000e+002
7.779000e+003,6.400000e+002
7.780000e+003,6.740000e+002
7.781000e+003,6.780000e+002
7.782000e+003,6.920000e+002
7.783000e+003,6.880000e+002
7.784000e+003,7.220000e+002
7.785000e+003,6.820000e+002
7.786000e+003,7.350000e+002
7.787000e+003,7.280000e+002
7.788000e+003,6.790000e+002
7.789000e+003,7.470000e+002
7.790000e+003,7.440000e+002
7.791000e+003,7.020000e+002
7.792000e+003,7.900000e+002
7.793000e+003,7.540000e+002
7.794000e+003,7.560000e+002
7.795000e+003,7.620000e+002
7.796000e+003,7.740000e+002
7.797000e+003,7.770000e+002
7.798000e+003,7.980000e+002
7.799000e+003,7.790000e+002
7.800000e+003,7.710000e+002
7.801000e+003,8.010000e+002
7.802000e+003,8.050000e+002
7.803000e+003,7.470000e+002
7.804000e+003,8.050000e+002
7.805000e+003,8.180000e+002
7.806000e+003,9.060000e+002
7.807000e+003,7.990000e+002
7.808000e+003,7.940000e+002
7.809000e+003,8.020000e+002
7.810000e+003,8.180000e+002
7.811000e+003,8.070000e+002
7.812000e+003,8.480000e+002
7.813000e+003,8.010000e+002
7.814000e+003,8.320000e+002
7.815000e+003,8.140000e+002
7.816000e+003,8.280000e+002
7.817000e+003,8.340000e+002
7.818000e+003,7.780000e+002
7.819000e+003,8.250000e+002
7.820000e+003,7.870000e+002
7.821000e+003,8.070000e+002
7.822000e+003,7.880000e+002
7.823000e+003,8.040000e+002
7.824000e+003,8.170000e+002
7.825000e+003,7.700000e+002
7.826000e+003,8.080000e+002
7.827000e+003,7.790000e+002
7.828000e+003,7.770000e+002
7.829000e+003,7.560000e+002
7.830000e+003,7.450000e+002
7.831000e+003,7.920000e+002
7.832000e+003,7.620000e+002
7.833000e+003,7.490000e+002
7.834000e+003,7.860000e+002
7.835000e+003,7.870000e+002
7.836000e+003,7.670000e+002
7.837000e+003,7.220000e+002
7.838000e+003,7.550000e+002
7.839000e+003,7.330000e+002
7.840000e+003,8.030000e+002
7.841000e+003,7.760000e+002
7.842000e+003,8.450000e+002
7.843000e+003,7.500000e+002
7.844000e+003,8.140000e+002
7.845000e+003,8.520000e+002
7.846000e+003,8.360000e+002
7.847000e+003,8.990000e+002
7.848000e+003,9.300000e+002
7.849000e+003,1.005000e+003
7.850000e+003,9.850000e+002
7.851000e+003,1.001000e+003
7.852000e+003,1.085000e+003
7.853000e+003,1.076000e+003
7.854000e+003,1.210000e+003
7.855000e+003,1.212000e+003
7.856000e+003,1.318000e+003
7.857000e+003,1.395000e+003
7.858000e+003,1.384000e+003
7.859000e+003,1.415000e+003
7.860000e+003,1.447000e+003
7.861000e+003,1.557000e+003
7.862000e+003,1.578000e+003
7.863000e+003,1.649000e+003
7.864000e+003,1.739000e+003
7.865000e+003,1.803000e+003
7.866000e+003,1.837000e+003
7.867000e+003,1.861000e+003
7.868000e+003,2.006000e+003
7.869000e+003,2.030000e+003
7.870000e+003,2.045000e+003
7.871000e+003,2.157000e+003
7.872000e+003,2.058000e+003
7.873000e+003,2.220000e+003
7.874000e+003,2.277000e+003
7.875000e+003,2.199000e+003
7.876000e+003,2.313000e+003
7.877000e+003,2.355000e+003
7.878000e+003,2.361000e+003
7.879000e+003,2.310000e+003
7.880000e+003,2.501000e+003
7.881000e+003,2.475000e+003
7.882000e+003,2.476000e+003
7.883000e+003,2.552000e+003
7.884000e+003,2.461000e+003
7.885000e+003,2.416000e+003
7.886000e+003,2.486000e+003
7.887000e+003,2.445000e+003
7.888000e+003,2.431000e+003
7.889000e+003,2.461000e+003
7.890000e+003,2.445000e+003
7.891000e+003,2.425000e+003
7.892000e+003,2.355000e+003
7.893000e+003,2.353000e+003
7.894000e+003,2.279000e+003
7.895000e+003,2.244000e+003
7.896000e+003,2.137000e+003
7.897000e+003,2.096000e+003
7.898000e+003,2.086000e+003
7.899000e+003,2.040000e+003
7.900000e+003,1.942000e+003
7.901000e+003,1.895000e+003
7.902000e+003,1.783000e+003
7.903000e+003,1.755000e+003
7.904000e+003,1.705000e+003
7.905000e+003,1.582000e+003
7.906000e+003,1.561000e+003
7.907000e+003,1.425000e+003
7.908000e+003,1.350000e+003
7.909000e+003,1.354000e+003
7.910000e+003,1.300000e+003
7.911000e+003,1.257000e+003
7.912000e+003,1.170000e+003
7.913000e+003,1.163000e+003
7.914000e+003,1.154000e+003
7.915000e+003,1.066000e+003
7.916000e+003,1.002000e+003
7.917000e+003,1.053000e+003
7.918000e+003,9.350000e+002
7.919000e+003,9.480000e+002
7.920000e+003,9.960000e+002
7.921000e+003,9.840000e+002
7.922000e+003,9.470000e+002
7.923000e+003,1.009000e+003
7.924000e+003,9.660000e+002
7.925000e+003,9.380000e+002
7.926000e+003,9.430000e+002
7.927000e+003,9.740000e+002
7.928000e+003,1.002000e+003
7.929000e+003,1.031000e+003
7.930000e+003,1.029000e+003
7.931000e+003,1.089000e+003
7.932000e+003,1.090000e+003
7.933000e+003,1.110000e+003
7.934000e+003,1.102000e+003
7.935000e+003,1.127000e+003
7.936000e+003,1.166000e+003
7.937000e+003,1.129000e+003
7.938000e+003,1.292000e+003
7.939000e+003,1.274000e+003
7.940000e+003,1.387000e+003
7.941000e+003,1.341000e+003
7.942000e+003,1.329000e+003
7.943000e+003,1.422000e+003
7.944000e+003,1.394000e+003
7.945000e+003,1.408000e+003
7.946000e+003,1.452000e+003
7.947000e+003,1.477000e+003
7.948000e+003,1.529000e+003
7.949000e+003,1.465000e+003
7.950000e+003,1.581000e+003
7.951000e+003,1.647000e+003
7.952000e+003,1.576000e+003
7.953000e+003,1.607000e+003
7.954000e+003,1.638000e+003
7.955000e+003,1.648000e+003
7.956000e+003,1.601000e+003
7.957000e+003,1.630000e+003
7.958000e+003,1.712000e+003
7.959000e+003,1.738000e+003
7.960000e+003,1.686000e+003
7.961000e+003,1.690000e+003
7.962000e+003,1.685000e+003
7.963000e+003,1.703000e+003
7.964000e+003,1.713000e+003
7.965000e+003,1.699000e+003
7.966000e+003,1.737000e+003
7.967000e+003,1.623000e+003
7.968000e+003,1.592000e+003
7.969000e+003,1.539000e+003
7.970000e+003,1.582000e+003
7.971000e+003,1.550000e+003
7.972000e+003,1.471000e+003
7.973000e+003,1.519000e+003
7.974000e+003,1.506000e+003
7.975000e+003,1.445000e+003
7.976000e+003,1.346000e+003
7.977000e+003,1.313000e+003
7.978000e+003,1.349000e+003
7.979000e+003,1.230000e+003
7.980000e+003,1.311000e+003
7.981000e+003,1.237000e+003
7.982000e+003,1.282000e+003
7.983000e+003,1.181000e+003
7.984000e+003,1.208000e+003
7.985000e+003,1.224000e+003
7.986000e+003,1.187000e+003
7.987000e+003,1.216000e+003
7.988000e+003,1.193000e+003
7.989000e+003,1.230000e+003
7.990000e+003,1.288000e+003
7.991000e+003,1.289000e+003
7.992000e+003,1.286000e+003
7.993000e+003,1.344000e+003
7.994000e+003,1.441000e+003
7.995000e+003,1.501000e+003
7.996000e+003,1.581000e+003
7.997000e+003,1.634000e+003
7.998000e+003,1.690000e+003
7.999000e+003,1.855000e+003
8.000000e+003,2.008000e+003
8.001000e+003,1.961000e+003
8.002000e+003,2.145000e+003
8.003000e+003,2.331000e+003
8.004000e+003,2.454000e+003
8.005000e+003,2.666000e+003
8.006000e+003,2.878000e+003
8.007000e+003,2.995000e+003
8.008000e+003,3.188000e+003
8.009000e+003,3.261000e+003
8.010000e+003,3.629000e+003
8.011000e+003,3.820000e+003
8.012000e+003,3.967000e+003
8.013000e+003,4.093000e+003
8.014000e+003,4.317000e+003
8.015000e+003,4.476000e+003
8.016000e+003,4.573000e+003
8.017000e+003,4.823000e+003
8.018000e+003,5.036000e+003
8.019000e+003,5.314000e+003
8.020000e+003,5.599000e+003
8.021000e+003,5.794000e+003
8.022000e+003,5.812000e+003
8.023000e+003,5.968000e+003
8.024000e+003,6.106000e+003
8.025000e+003,6.388000e+003
8.026000e+003,6.601000e+003
8.027000e+003,6.615000e+003
8.028000e+003,6.791000e+003
8.029000e+003,6.741000e+003
8.030000e+003,6.980000e+003
8.031000e+003,7.243000e+003
8.032000e+003,7.157000e+003
8.033000e+003,7.242000e+003
8.034000e+003,7.376000e+003
8.035000e+003,7.298000e+003
8.036000e+003,7.434000e+003
8.037000e+003,7.166000e+003
8.038000e+003,7.329000e+003
8.039000e+003,7.329000e+003
8.040000e+003,7.109000e+003
8.041000e+003,7.112000e+003
8.042000e+003,7.103000e+003
8.043000e+003,6.895000e+003
8.044000e+003,6.865000e+003
8.045000e+003,6.471000e+003
8.046000e+003,6.315000e+003
8.047000e+003,6.243000e+003
8.048000e+003,5.893000e+003
8.049000e+003,5.667000e+003
8.050000e+003,5.553000e+003
8.051000e+003,5.293000e+003
8.052000e+003,5.089000e+003
8.053000e+003,4.757000e+003
8.054000e+003,4.557000e+003
8.055000e+003,4.308000e+003
8.056000e+003,4.201000e+003
8.057000e+003,3.777000e+003
8.058000e+003,3.616000e+003
8.059000e+003,3.348000e+003
8.060000e+003,3.321000e+003
8.061000e+003,3.030000e+003
8.062000e+003,2.894000e+003
8.063000e+003,2.794000e+003
8.064000e+003,2.637000e+003
8.065000e+003,2.506000e+003
8.066000e+003,2.458000e+003
8.067000e+003,2.335000e+003
8.068000e+003,2.360000e+003
8.069000e+003,2.241000e+003
8.070000e+003,2.284000e+003
8.071000e+003,2.215000e+003
8.072000e+003,2.266000e+003
8.073000e+003,2.182000e+003
8.074000e+003,2.193000e+003
8.075000e+003,2.306000e+003
8.076000e+003,2.199000e+003
8.077000e+003,2.284000e+003
8.078000e+003,2.319000e+003
8.079000e+003,2.373000e+003
8.080000e+003,2.488000e+003
8.081000e+003,2.431000e+003
8.082000e+003,2.463000e+003
8.083000e+003,2.498000e+003
8.084000e+003,2.620000e+003
8.085000e+003,2.662000e+003
8.086000e+003,2.591000e+003
8.087000e+003,2.690000e+003
8.088000e+003,2.701000e+003
8.089000e+003,2.807000e+003
8.090000e+003,2.743000e+003
8.091000e+003,2.727000e+003
8.092000e+003,2.712000e+003
8.093000e+003,2.862000e+003
8.094000e+003,2.883000e+003
8.095000e+003,2.859000e+003
8.096000e+003,2.777000e+003
8.097000e+003,2.926000e+003
8.098000e+003,2.896000e+003
8.099000e+003,2.979000e+003
8.100000e+003,2.952000e+003
8.101000e+003,2.955000e+003
8.102000e+003,2.942000e+003
8.103000e+003,2.946000e+003
8.104000e+003,2.900000e+003
8.105000e+003,2.972000e+003
8.106000e+003,2.837000e+003
8.107000e+003,2.794000e+003
8.108000e+003,2.924000e+003
8.109000e+003,2.871000e+003
8.110000e+003,2.758000e+003
8.111000e+003,2.818000e+003
8.112000e+003,2.762000e+003
8.113000e+003,2.759000e+003
8.114000e+003,2.661000e+003
8.115000e+003,2.626000e+003
8.116000e+003,2.565000e+003
8.117000e+003,2.492000e+003
8.118000e+003,2.464000e+003
8.119000e+003,2.430000e+003
8.120000e+003,2.389000e+003
8.121000e+003,2.252000e+003
8.122000e+003,2.242000e+003
8.123000e+003,2.104000e+003
8.124000e+003,2.159000e+003
8.125000e+003,2.121000e+003
8.126000e+003,2.059000e+003
8.127000e+003,2.020000e+003
8.128000e+003,1.956000e+003
8.129000e+003,1.841000e+003
8.130000e+003,1.869000e+003
8.131000e+003,1.766000e+003
8.132000e+003,1.877000e+003
8.133000e+003,1.756000e+003
8.134000e+003,1.921000e+003
8.135000e+003,1.909000e+003
8.136000e+003,1.906000e+003
8.137000e+003,1.998000e+003
8.138000e+003,2.094000e+003
8.139000e+003,2.124000e+003
8.140000e+003,2.244000e+003
8.141000e+003,2.326000e+003
8.142000e+003,2.453000e+003
8.143000e+003,2.509000e+003
8.144000e+003,2.716000e+003
8.145000e+003,2.832000e+003
8.146000e+003,2.939000e+003
8.147000e+003,3.144000e+003
8.148000e+003,3.260000e+003
8.149000e+003,3.384000e+003
8.150000e+003,3.559000e+003
8.151000e+003,3.742000e+003
8.152000e+003,3.877000e+003
8.153000e+003,4.087000e+003
8.154000e+003,4.219000e+003
8.155000e+003,4.587000e+003
8.156000e+003,4.592000e+003
8.157000e+003,4.896000e+003
8.158000e+003,4.967000e+003
8.159000e+003,5.211000e+003
8.160000e+003,5.374000e+003
8.161000e+003,5.503000e+003
8.162000e+003,5.663000e+003
8.163000e+003,5.769000e+003
8.164000e+003,5.804000e+003
8.165000e+003,6.201000e+003
8.166000e+003,6.312000e+003
8.167000e+003,6.255000e+003
8.168000e+003,6.643000e+003
8.169000e+003,6.830000e+003
8.170000e+003,6.837000e+003
8.171000e+003,6.871000e+003
8.172000e+003,7.101000e+003
8.173000e+003,7.061000e+003
8.174000e+003,7.512000e+003
8.175000e+003,7.335000e+003
8.176000e+003,7.322000e+003
8.177000e+003,7.233000e+003
8.178000e+003,7.289000e+003
8.179000e+003,7.542000e+003
8.180000e+003,7.502000e+003
8.181000e+003,7.369000e+003
8.182000e+003,7.595000e+003
8.183000e+003,7.283000e+003
8.184000e+003,7.329000e+003
8.185000e+003,7.274000e+003
8.186000e+003,7.262000e+003
8.187000e+003,6.943000e+003
8.188000e+003,6.792000e+003
8.189000e+003,6.818000e+003
8.190000e+003,6.452000e+003
8.191000e+003,6.403000e+003
8.192000e+003,6.295000e+003
8.193000e+003,6.142000e+003
8.194000e+003,5.883000e+003
8.195000e+003,5.502000e+003
8.196000e+003,5.414000e+003
8.197000e+003,5.107000e+003
8.198000e+003,4.800000e+003
8.199000e+003,4.698000e+003
8.200000e+003,4.267000e+003
8.201000e+003,4.203000e+003
8.202000e+003,4.037000e+003
8.203000e+003,3.782000e+003
8.204000e+003,3.454000e+003
8.205000e+003,3.284000e+003
8.206000e+003,3.143000e+003
8.207000e+003,3.067000e+003
8.208000e+003,2.874000e+003
8.209000e+003,2.781000e+003
8.210000e+003,2.714000e+003
8.211000e+003,2.622000e+003
8.212000e+003,2.670000e+003
